 1831649 ,batch_0
 1645856 ,batch_1
 1193724 ,batch_2
 1655595 ,batch_3
 5787472 ,batch_4
 4423832 ,batch_5
 4739943 ,batch_6
 3219623 ,batch_7
 3739091 ,batch_8
 2940433 ,batch_9
31177218 ,total
