10304	./phylo_order_tree_bin0.tar.xz
10244	./phylo_order_tree_bin1.tar.xz
13068	./phylo_order_tree_bin2.tar.xz
10964	./phylo_order_tree_bin3.tar.xz
11300	./phylo_order_tree_bin4.tar.xz
14180	./phylo_order_tree_bin5.tar.xz
7044	./phylo_order_tree_bin6.tar.xz
5960	./phylo_order_tree_bin7.tar.xz
