50	./b_01.tar.xz
78	./b_02.tar.xz
51	./b_03.tar.xz
41	./b_04.tar.xz
43	./b_05.tar.xz
51	./b_06.tar.xz
71	./b_07.tar.xz
50	./b_08.tar.xz
61	./b_09.tar.xz
52	./b_10.tar.xz
54	./b_11.tar.xz
53	./b_12.tar.xz
48	./b_13.tar.xz
57	./b_14.tar.xz
56	./b_15.tar.xz
54	./b_16.tar.xz
81	./b_17.tar.xz
46	./b_18.tar.xz
46	./b_19.tar.xz
81	./b_20.tar.xz
51	./b_21.tar.xz
57	./b_22.tar.xz
50	./b_23.tar.xz
14	./b_24.tar.xz
1281	total
